24.949840, -0.084031, -0.024475, -2.084439
24.950826, -0.084882, -0.023661, -2.084266
24.951812, -0.083830, -0.024598, -2.083824
24.952798, -0.083382, -0.023907, -2.084234
24.953784, -0.083969, -0.023676, -2.084203
24.954771, -0.084542, -0.024752, -2.082608
24.955757, -0.085021, -0.024798, -2.083887
24.956743, -0.084495, -0.023953, -2.083540
24.957729, -0.085006, -0.024045, -2.084108
24.958715, -0.084232, -0.024691, -2.083555
24.959701, -0.084944, -0.023968, -2.084566
24.960687, -0.084371, -0.024537, -2.083287
24.961673, -0.084511, -0.024798, -2.084534
24.962659, -0.084603, -0.024937, -2.084108
24.963645, -0.083413, -0.024891, -2.084297
24.964631, -0.084279, -0.025106, -2.083508
24.965617, -0.084387, -0.023830, -2.082750
24.966604, -0.084170, -0.023122, -2.084597
24.967590, -0.083768, -0.023876, -2.085244
24.968576, -0.084804, -0.024014, -2.084550
24.969562, -0.084758, -0.024229, -2.084013
24.970548, -0.084665, -0.023722, -2.084581
24.971534, -0.084866, -0.023630, -2.083950
24.972520, -0.084433, -0.024322, -2.083066
24.973506, -0.083304, -0.024906, -2.084013
24.974492, -0.083567, -0.025183, -2.083382
24.975478, -0.085593, -0.024814, -2.083477
24.976464, -0.084758, -0.023522, -2.083745
24.977450, -0.084557, -0.024030, -2.083919
24.978437, -0.085083, -0.024967, -2.084818
24.979423, -0.084325, -0.023415, -2.085055
24.980409, -0.084835, -0.023415, -2.082940
24.981395, -0.084619, -0.023353, -2.083398
24.982381, -0.084449, -0.023953, -2.083634
24.983367, -0.085918, -0.025951, -2.083035
24.984353, -0.083908, -0.024168, -2.083035
24.985339, -0.083892, -0.023522, -2.085529
24.986325, -0.084341, -0.024260, -2.085166
24.987311, -0.084464, -0.025137, -2.083966
24.988297, -0.084712, -0.024137, -2.083745
24.989284, -0.084433, -0.025167, -2.083919
24.990270, -0.085578, -0.024537, -2.084503
24.991256, -0.084016, -0.025506, -2.085229
24.992242, -0.085222, -0.024737, -2.084329
24.993228, -0.085578, -0.024460, -2.085260
24.994214, -0.084913, -0.024967, -2.084345
24.995200, -0.082145, -0.024706, -2.085023
24.996186, -0.083753, -0.024891, -2.084439
24.997172, -0.083784, -0.023584, -2.084124
24.998158, -0.083923, -0.023845, -2.083587
24.999144, -0.083119, -0.023030, -2.083413
25.000130, -0.085021, -0.025121, -2.083745
25.001117, -0.085825, -0.024860, -2.084297
25.002103, -0.085423, -0.023830, -2.083161
25.003089, -0.084279, -0.023614, -2.083619
25.004075, -0.083815, -0.024737, -2.084234
25.005061, -0.084959, -0.024491, -2.083650
25.006047, -0.084712, -0.024245, -2.084329
25.007033, -0.084758, -0.024199, -2.085828
25.008019, -0.085021, -0.024537, -2.083461
25.009005, -0.084449, -0.025244, -2.083634
25.009991, -0.084062, -0.023907, -2.085892
25.010977, -0.084557, -0.024137, -2.084266
25.011963, -0.085207, -0.024768, -2.085371
25.012950, -0.084959, -0.023830, -2.084187
25.013936, -0.084511, -0.025567, -2.083540
25.014922, -0.084774, -0.025167, -2.084013
25.015908, -0.084588, -0.025075, -2.083587
25.016894, -0.085098, -0.025613, -2.082861
25.017880, -0.084696, -0.024091, -2.084692
25.018866, -0.084511, -0.024183, -2.084487
25.019852, -0.083908, -0.024106, -2.083950
25.020838, -0.084031, -0.024245, -2.083224
25.021824, -0.085485, -0.024460, -2.082845
25.022810, -0.084294, -0.023876, -2.083035
25.023797, -0.083954, -0.024537, -2.083429
25.024783, -0.084835, -0.024337, -2.083114
25.025769, -0.084000, -0.022922, -2.083114
25.026755, -0.083382, -0.023691, -2.084676
25.027741, -0.085021, -0.024260, -2.085718
25.028727, -0.084990, -0.024645, -2.084250
25.029713, -0.083799, -0.023538, -2.083666
25.030699, -0.084433, -0.024306, -2.083192
25.031685, -0.083629, -0.024429, -2.084155
25.032671, -0.083258, -0.023737, -2.083871
25.033657, -0.083892, -0.024045, -2.084392
25.034643, -0.084047, -0.024229, -2.084329
25.035630, -0.084712, -0.024322, -2.084503
25.036616, -0.083737, -0.023691, -2.084708
25.037602, -0.084804, -0.024106, -2.085907
25.038588, -0.084882, -0.023737, -2.083019
25.039574, -0.086103, -0.024322, -2.082672
25.040560, -0.084975, -0.024875, -2.083934
25.041546, -0.084495, -0.025014, -2.084313
25.042532, -0.084232, -0.023968, -2.083271
25.043518, -0.084356, -0.023860, -2.082545
25.044504, -0.084341, -0.023784, -2.083477
25.045490, -0.083969, -0.024891, -2.082687
25.046476, -0.083861, -0.024768, -2.083240
25.047463, -0.084124, -0.024106, -2.084203
25.048449, -0.084619, -0.023307, -2.083208
25.049435, -0.084232, -0.023707, -2.084376
25.050421, -0.085500, -0.024906, -2.083997
25.051407, -0.084789, -0.023968, -2.083177
25.052393, -0.084016, -0.024076, -2.084708
25.053379, -0.084603, -0.025459, -2.085323
25.054365, -0.085114, -0.023645, -2.084345
25.055351, -0.084712, -0.024399, -2.084392
25.056337, -0.084078, -0.025306, -2.083982
25.057323, -0.083799, -0.024352, -2.082798
25.058309, -0.083243, -0.023368, -2.082735
25.059296, -0.085562, -0.024399, -2.082719
25.060282, -0.083490, -0.023860, -2.083287
25.061268, -0.084062, -0.023891, -2.083824
25.062254, -0.083938, -0.024614, -2.084187
25.063240, -0.084480, -0.025229, -2.083161
25.064226, -0.084511, -0.024014, -2.084045
25.065212, -0.085701, -0.024752, -2.083840
25.066198, -0.084511, -0.024491, -2.084297
25.067184, -0.084279, -0.024445, -2.083934
25.068170, -0.083892, -0.023937, -2.084534
25.069156, -0.083196, -0.023860, -2.084108
25.070143, -0.084464, -0.023353, -2.084866
25.071129, -0.085067, -0.023891, -2.083350
25.072115, -0.084294, -0.024106, -2.083808
25.073101, -0.085207, -0.023830, -2.083997
25.074087, -0.085176, -0.024291, -2.083334
25.075073, -0.084851, -0.024045, -2.083366
25.076059, -0.085129, -0.024368, -2.084455
25.077045, -0.084696, -0.024783, -2.084171
25.078031, -0.084279, -0.024475, -2.084802
25.079017, -0.084449, -0.023707, -2.084802
25.080003, -0.083706, -0.025167, -2.084692
25.080989, -0.083908, -0.024875, -2.083019
25.081976, -0.083397, -0.025967, -2.083966
25.082962, -0.084186, -0.024844, -2.082387
25.083948, -0.084449, -0.025290, -2.084392
25.084934, -0.084774, -0.023860, -2.085844
25.085920, -0.084789, -0.024998, -2.084187
25.086906, -0.083243, -0.023907, -2.084345
25.087892, -0.084464, -0.023691, -2.083776
25.088878, -0.083444, -0.023799, -2.084013
25.089864, -0.083722, -0.024352, -2.083240
25.090850, -0.083583, -0.023891, -2.084013
25.091836, -0.083598, -0.024568, -2.083050
25.092822, -0.082330, -0.024045, -2.084392
25.093809, -0.083645, -0.024414, -2.085339
25.094795, -0.084232, -0.024091, -2.084424
25.095781, -0.083737, -0.024245, -2.084818
25.096767, -0.084789, -0.024322, -2.083366
25.097753, -0.083660, -0.024091, -2.082782
25.098739, -0.084696, -0.024122, -2.083050
25.099725, -0.084743, -0.023968, -2.083492
25.100711, -0.084557, -0.024875, -2.085118
25.101697, -0.084804, -0.024768, -2.084061
25.102683, -0.084650, -0.023830, -2.085023
25.103669, -0.084603, -0.023983, -2.086097
25.104656, -0.085067, -0.024076, -2.084503
25.105642, -0.084634, -0.024937, -2.084866
25.106628, -0.083475, -0.024860, -2.085907
25.107614, -0.084789, -0.025352, -2.085450
25.108600, -0.084603, -0.024875, -2.083445
25.109586, -0.084774, -0.024614, -2.084503
25.110572, -0.085021, -0.024122, -2.084124
25.111558, -0.084248, -0.024891, -2.083603
25.112544, -0.083954, -0.024967, -2.082577
25.113530, -0.084387, -0.023522, -2.083619
25.114516, -0.084727, -0.024229, -2.083334
25.115502, -0.084959, -0.024506, -2.083477
25.116489, -0.085686, -0.024737, -2.083508
25.117475, -0.084325, -0.023522, -2.084124
25.118461, -0.084511, -0.024060, -2.084155
25.119447, -0.083768, -0.023507, -2.084439
25.120433, -0.083660, -0.024814, -2.083761
25.121419, -0.083583, -0.024568, -2.084645
25.122405, -0.084263, -0.023245, -2.085465
25.123391, -0.084093, -0.023092, -2.084250
25.124377, -0.084124, -0.024276, -2.081598
25.125363, -0.084820, -0.024368, -2.083082
25.126349, -0.083335, -0.023353, -2.084676
25.127335, -0.083428, -0.024891, -2.083966
25.128322, -0.084093, -0.024475, -2.084329
25.129308, -0.084341, -0.023814, -2.084313
25.130294, -0.084897, -0.022953, -2.082987
25.131280, -0.085067, -0.024706, -2.082545
25.132266, -0.084789, -0.024522, -2.084376
25.133252, -0.085114, -0.024691, -2.082719
25.134238, -0.084944, -0.023953, -2.084234
25.135224, -0.084402, -0.024030, -2.082245
25.136210, -0.083799, -0.024183, -2.084534
25.137196, -0.084232, -0.024475, -2.085023
25.138182, -0.083985, -0.024921, -2.083019
25.139169, -0.084464, -0.024414, -2.084992
25.140155, -0.083660, -0.024153, -2.085150
25.141141, -0.083072, -0.023491, -2.084518
25.142127, -0.083969, -0.024229, -2.083587
25.143113, -0.084511, -0.024137, -2.084234
25.144099, -0.084897, -0.023860, -2.084850
25.145085, -0.083954, -0.024844, -2.085087
25.146071, -0.084201, -0.024368, -2.084171
25.147057, -0.084124, -0.025137, -2.084250
25.148043, -0.084031, -0.024399, -2.083950
25.149029, -0.085531, -0.024691, -2.084313
25.150015, -0.084712, -0.023891, -2.084724
25.151002, -0.084325, -0.023784, -2.084045
25.151988, -0.084109, -0.024183, -2.084124
25.152974, -0.084186, -0.025213, -2.082987
25.153960, -0.084866, -0.024598, -2.085339
25.154946, -0.084124, -0.023737, -2.084045
25.155932, -0.084542, -0.024598, -2.084439
25.156918, -0.084619, -0.024291, -2.083950
25.157904, -0.083830, -0.024306, -2.082877
25.158890, -0.083784, -0.024814, -2.083919
25.159876, -0.083954, -0.024183, -2.083429
25.160862, -0.083969, -0.023522, -2.083982
25.161848, -0.085021, -0.024475, -2.084218
25.162835, -0.083908, -0.024875, -2.085497
25.163821, -0.084743, -0.024522, -2.084171
25.164807, -0.084109, -0.024030, -2.084313
25.165793, -0.083521, -0.024429, -2.083271
25.166779, -0.084000, -0.024229, -2.083524
25.167765, -0.083567, -0.024522, -2.084992
25.168751, -0.084279, -0.025398, -2.084360
25.169737, -0.084356, -0.025798, -2.085118
25.170723, -0.084897, -0.024814, -2.083082
25.171709, -0.084727, -0.025459, -2.082987
25.172695, -0.084603, -0.025690, -2.083887
25.173681, -0.084758, -0.024429, -2.084755
25.174668, -0.083815, -0.024337, -2.083129
25.175654, -0.084835, -0.024891, -2.084234
25.176640, -0.084449, -0.024199, -2.085607
25.177626, -0.083042, -0.023937, -2.085323
25.178612, -0.084062, -0.024399, -2.085828
25.179598, -0.084341, -0.023368, -2.084755
25.180584, -0.084433, -0.023707, -2.085102
25.181570, -0.085098, -0.023507, -2.083824
25.182556, -0.084603, -0.023722, -2.084376
25.183542, -0.084928, -0.024306, -2.084629
25.184528, -0.085330, -0.024153, -2.085876
25.185515, -0.084634, -0.023584, -2.082971
25.186501, -0.084990, -0.024137, -2.082971
25.187487, -0.084109, -0.023507, -2.084818
25.188473, -0.084743, -0.024491, -2.084329
25.189459, -0.084511, -0.023707, -2.084408
25.190445, -0.084542, -0.024199, -2.083066
25.191431, -0.083629, -0.023614, -2.083840
25.192417, -0.084093, -0.023245, -2.083666
25.193403, -0.083768, -0.022692, -2.083240
25.194389, -0.083753, -0.023322, -2.083492
25.195375, -0.084232, -0.024814, -2.083713
25.196361, -0.083505, -0.024967, -2.084708
25.197348, -0.084000, -0.024183, -2.083792
25.198334, -0.084511, -0.024491, -2.083429
25.199320, -0.084696, -0.023676, -2.081882
25.200306, -0.084944, -0.024122, -2.083256
25.201292, -0.084542, -0.024860, -2.083698
25.202278, -0.083397, -0.024137, -2.083303
25.203264, -0.083969, -0.024552, -2.083776
25.204250, -0.084402, -0.024506, -2.083035
25.205236, -0.085408, -0.024583, -2.084124
25.206222, -0.084356, -0.023491, -2.083477
25.207208, -0.084000, -0.023568, -2.084360
25.208194, -0.085485, -0.024860, -2.083698
25.209181, -0.085361, -0.023830, -2.084250
25.210167, -0.085299, -0.023799, -2.084408
25.211153, -0.084975, -0.024168, -2.083603
25.212139, -0.084263, -0.024368, -2.084124
25.213125, -0.083459, -0.023953, -2.084566
25.214111, -0.084031, -0.024937, -2.083603
25.215087, -0.083521, -0.025044, -2.085560
25.216073, -0.084093, -0.023614, -2.083129
25.217059, -0.084603, -0.024783, -2.084313
25.218045, -0.083892, -0.024276, -2.083966
25.219031, -0.084170, -0.024967, -2.085402
25.220018, -0.083753, -0.024368, -2.085576
25.221004, -0.084727, -0.023845, -2.083098
25.221990, -0.083861, -0.023292, -2.084771
25.222976, -0.084820, -0.024368, -2.083982
25.223962, -0.084634, -0.024491, -2.083650
25.224948, -0.084186, -0.023814, -2.085308
25.225934, -0.084634, -0.024752, -2.082182
25.226920, -0.084557, -0.024475, -2.083492
25.227907, -0.084774, -0.024429, -2.084566
25.228893, -0.084557, -0.026074, -2.085655
25.229879, -0.084944, -0.025321, -2.084866
25.230865, -0.084248, -0.024322, -2.084029
25.231851, -0.083444, -0.023199, -2.084881
25.232837, -0.084975, -0.024153, -2.083603
25.233823, -0.084294, -0.024906, -2.083982
25.234809, -0.084681, -0.024276, -2.083761
25.235795, -0.085346, -0.024675, -2.084029
25.236782, -0.084681, -0.023553, -2.082498
25.237768, -0.084279, -0.023937, -2.083761
25.238754, -0.083521, -0.024552, -2.083398
25.239740, -0.084820, -0.025167, -2.084140
25.240726, -0.084851, -0.024814, -2.082703
25.241712, -0.084573, -0.023814, -2.084692
25.242698, -0.084681, -0.025167, -2.082482
25.243684, -0.084341, -0.024460, -2.084866
25.244671, -0.083784, -0.024598, -2.084376
25.245657, -0.084665, -0.024429, -2.084439
25.246643, -0.084712, -0.024614, -2.083871
25.247629, -0.085021, -0.023891, -2.083982
25.248615, -0.085299, -0.023676, -2.083698
25.249601, -0.084047, -0.023445, -2.084487
25.250587, -0.084789, -0.023999, -2.085371
25.251573, -0.084603, -0.024522, -2.083429
25.252559, -0.084341, -0.024368, -2.084708
25.253546, -0.084341, -0.024060, -2.084755
25.254532, -0.083938, -0.024168, -2.085213
25.255518, -0.084170, -0.024076, -2.083808
25.256504, -0.084913, -0.024537, -2.082624
25.257490, -0.083289, -0.024122, -2.083366
25.258476, -0.083552, -0.024614, -2.083855
25.259462, -0.084944, -0.024675, -2.083903
25.260448, -0.084495, -0.024814, -2.083982
25.261435, -0.085021, -0.024783, -2.084945
25.262421, -0.084851, -0.024675, -2.083824
25.263407, -0.084681, -0.024614, -2.084234
25.264393, -0.084433, -0.024967, -2.082735
25.265379, -0.084078, -0.024506, -2.083950
25.266365, -0.083196, -0.023876, -2.085055
25.267351, -0.084882, -0.025352, -2.082766
25.268337, -0.084186, -0.023922, -2.083524
25.269323, -0.083428, -0.022969, -2.084345
25.270310, -0.083969, -0.025167, -2.085118
25.271296, -0.084232, -0.025183, -2.083887
25.272282, -0.084387, -0.024337, -2.084834
25.273268, -0.085640, -0.025398, -2.084313
25.274254, -0.084696, -0.024829, -2.084108
25.275240, -0.084109, -0.023153, -2.085828
25.276226, -0.084774, -0.024844, -2.085292
25.277212, -0.083815, -0.024814, -2.083997
25.278199, -0.083459, -0.024399, -2.084566
25.279185, -0.084062, -0.023830, -2.083997
25.280171, -0.085191, -0.024506, -2.083982
25.281157, -0.084619, -0.025398, -2.082940
25.282143, -0.084897, -0.024706, -2.084424
25.283129, -0.084882, -0.025121, -2.085576
25.284115, -0.085191, -0.025183, -2.084155
25.285101, -0.083011, -0.024506, -2.084613
25.286087, -0.084480, -0.024137, -2.082829
25.287074, -0.084495, -0.023614, -2.085386
25.288060, -0.084696, -0.024137, -2.084329
25.289046, -0.085701, -0.025352, -2.084313
25.290032, -0.085701, -0.024706, -2.083161
25.291018, -0.084402, -0.024583, -2.083903
25.292004, -0.084433, -0.023891, -2.084266
25.292990, -0.084681, -0.024629, -2.084345
25.293976, -0.085222, -0.025121, -2.084155
25.294963, -0.084480, -0.024199, -2.084171
25.295949, -0.083521, -0.024675, -2.083382
25.296935, -0.085176, -0.024491, -2.083587
25.297921, -0.084526, -0.023768, -2.083429
25.298907, -0.084928, -0.023845, -2.083429
25.299893, -0.083706, -0.024106, -2.083571
25.300879, -0.083954, -0.024537, -2.083950
25.301865, -0.085114, -0.024629, -2.084550
25.302851, -0.084062, -0.024798, -2.083445
25.303838, -0.085160, -0.023568, -2.083603
25.304824, -0.084031, -0.023169, -2.083587
25.305810, -0.084928, -0.024691, -2.083619
25.306796, -0.083428, -0.024891, -2.084503
25.307782, -0.082933, -0.023753, -2.084597
25.308768, -0.083969, -0.024122, -2.083871
25.309754, -0.084248, -0.024875, -2.083303
25.310740, -0.083320, -0.024076, -2.083334
25.311727, -0.084294, -0.023922, -2.083571
25.312713, -0.083598, -0.024891, -2.083650
25.313699, -0.083552, -0.024414, -2.083634
25.314685, -0.084557, -0.024368, -2.085166
25.315671, -0.084588, -0.023953, -2.084487
25.316657, -0.084975, -0.024675, -2.082940
25.317643, -0.084232, -0.024337, -2.084250
25.318629, -0.083877, -0.024660, -2.085055
25.319615, -0.082237, -0.024245, -2.085008
25.320602, -0.083753, -0.024076, -2.083145
25.321588, -0.084557, -0.023691, -2.084692
25.322574, -0.084155, -0.023784, -2.085671
25.323560, -0.084279, -0.024414, -2.082971
25.324546, -0.083351, -0.024568, -2.084945
25.325532, -0.084031, -0.024383, -2.084645
25.326518, -0.084603, -0.024660, -2.084581
25.327504, -0.083660, -0.024737, -2.083934
25.328491, -0.083722, -0.024598, -2.084013
25.329477, -0.084294, -0.023860, -2.085450
25.330463, -0.083908, -0.024045, -2.084424
25.331449, -0.083304, -0.024660, -2.085166
25.332435, -0.084820, -0.025582, -2.083555
25.333421, -0.084356, -0.024091, -2.083650
25.334407, -0.085299, -0.024537, -2.083429
25.335393, -0.084665, -0.024352, -2.083587
25.336379, -0.084449, -0.023891, -2.085371
25.337366, -0.084526, -0.024814, -2.083319
25.338352, -0.084201, -0.024921, -2.084297
25.339338, -0.084093, -0.025352, -2.084550
25.340324, -0.084449, -0.024352, -2.081993
25.341310, -0.084109, -0.023860, -2.083334
25.342296, -0.083923, -0.024491, -2.084771
25.343282, -0.084866, -0.024460, -2.084234
25.344268, -0.084634, -0.023630, -2.084218
25.345254, -0.084078, -0.023430, -2.083398
25.346241, -0.084975, -0.024660, -2.083619
25.347227, -0.084078, -0.024368, -2.083555
25.348213, -0.084387, -0.023937, -2.084234
25.349199, -0.084480, -0.025029, -2.085008
25.350185, -0.084449, -0.024629, -2.083808
25.351171, -0.083490, -0.023968, -2.083871
25.352157, -0.083799, -0.024998, -2.084960
25.353143, -0.084294, -0.024137, -2.083682
25.354130, -0.084279, -0.025552, -2.084029
25.355116, -0.083645, -0.025167, -2.083050
25.356102, -0.084310, -0.023599, -2.084881
25.357088, -0.083892, -0.024629, -2.084834
25.358074, -0.084186, -0.024829, -2.083050
25.359060, -0.084031, -0.024691, -2.083350
25.360046, -0.083753, -0.024721, -2.085134
25.361032, -0.084712, -0.024122, -2.084076
25.362018, -0.084433, -0.023599, -2.085481
25.363005, -0.085083, -0.024229, -2.085450
25.363991, -0.084913, -0.023814, -2.084787
25.364977, -0.084743, -0.024383, -2.083382
25.365963, -0.083830, -0.023753, -2.084613
25.366949, -0.085052, -0.024629, -2.084076
25.367935, -0.084603, -0.024706, -2.083555
25.368921, -0.085036, -0.024660, -2.084645
25.369907, -0.084882, -0.023707, -2.084171
25.370894, -0.083490, -0.024245, -2.084250
25.371880, -0.085114, -0.025244, -2.085166
25.372866, -0.083830, -0.024537, -2.085955
25.373852, -0.085500, -0.025152, -2.084140
25.374838, -0.085145, -0.025060, -2.083919
25.375824, -0.083768, -0.023507, -2.084266
25.376810, -0.084325, -0.024983, -2.083934
25.377796, -0.083737, -0.024844, -2.085418
25.378782, -0.084201, -0.023445, -2.085055
25.379769, -0.084820, -0.023737, -2.085102
25.380755, -0.085268, -0.024645, -2.084645
25.381741, -0.083846, -0.024168, -2.084818
25.382727, -0.083830, -0.024060, -2.083698
25.383713, -0.084634, -0.023645, -2.084234
25.384699, -0.085006, -0.024091, -2.083256
25.385685, -0.083088, -0.025321, -2.083966
25.386671, -0.083768, -0.024583, -2.083540
25.387658, -0.084804, -0.024706, -2.084708
25.388644, -0.084480, -0.024168, -2.084029
25.389630, -0.084186, -0.024844, -2.085181
25.390616, -0.085423, -0.024475, -2.083066
25.391602, -0.084062, -0.024229, -2.082687
25.392588, -0.084047, -0.024260, -2.083776
25.393574, -0.084897, -0.024383, -2.084455
25.394560, -0.083784, -0.024460, -2.084250
25.395546, -0.083150, -0.024552, -2.083792
25.396533, -0.082748, -0.024537, -2.084313
25.397519, -0.084170, -0.024921, -2.083982
25.398505, -0.085779, -0.024137, -2.084108
25.399491, -0.084727, -0.024460, -2.084061
25.400477, -0.084279, -0.024076, -2.083808
25.401463, -0.085222, -0.024598, -2.084534
25.402449, -0.084665, -0.024322, -2.083035
25.403435, -0.084774, -0.024752, -2.085292
25.404422, -0.085052, -0.025367, -2.085023
25.405408, -0.084681, -0.024414, -2.083603
25.406394, -0.083196, -0.025352, -2.082593
25.407380, -0.084155, -0.024921, -2.083334
25.408366, -0.084078, -0.024706, -2.085339
25.409352, -0.084835, -0.024537, -2.086002
25.410338, -0.084619, -0.024322, -2.085166
25.411324, -0.084387, -0.024491, -2.084471
25.412310, -0.085485, -0.024768, -2.084250
25.413297, -0.084573, -0.024737, -2.085150
25.414283, -0.083846, -0.023753, -2.083634
25.415269, -0.085114, -0.023199, -2.085386
25.416255, -0.084217, -0.023507, -2.084976
25.417241, -0.084279, -0.024706, -2.084061
25.418227, -0.084124, -0.024475, -2.084392
25.419213, -0.083706, -0.024552, -2.085481
25.420199, -0.085006, -0.024721, -2.084629
25.421186, -0.083614, -0.025321, -2.083571
25.422172, -0.085439, -0.024921, -2.083224
25.423158, -0.085392, -0.025321, -2.084203
25.424144, -0.085933, -0.024183, -2.082829
25.425130, -0.084341, -0.024429, -2.083761
25.426116, -0.084356, -0.024352, -2.083019
25.427102, -0.085253, -0.024737, -2.084455
25.428088, -0.084294, -0.024967, -2.084945
25.429074, -0.084511, -0.024153, -2.084455
25.430061, -0.085284, -0.024245, -2.083997
25.431047, -0.084031, -0.024414, -2.084629
25.432033, -0.084387, -0.023814, -2.083713
25.433019, -0.084047, -0.025167, -2.084581
25.434005, -0.084727, -0.024721, -2.084313
25.434991, -0.084232, -0.023830, -2.084092
25.435977, -0.084928, -0.023553, -2.084550
25.436963, -0.084851, -0.023476, -2.084660
25.437950, -0.084789, -0.023768, -2.083129
25.438936, -0.085176, -0.024260, -2.083587
25.439922, -0.084217, -0.025229, -2.083224
25.440908, -0.084418, -0.025536, -2.083208
25.441894, -0.083799, -0.025352, -2.085386
25.442880, -0.084913, -0.024506, -2.085355
25.443866, -0.084232, -0.025152, -2.083887
25.444852, -0.083521, -0.025336, -2.083808
25.445838, -0.083985, -0.025690, -2.084724
25.446825, -0.085268, -0.023230, -2.083555
25.447811, -0.084325, -0.024122, -2.083114
25.448797, -0.084433, -0.024752, -2.084045
25.449783, -0.084310, -0.023784, -2.083177
25.450769, -0.084402, -0.024291, -2.084171
25.451755, -0.085268, -0.023860, -2.084218
25.452741, -0.083892, -0.024076, -2.083903
25.453727, -0.083645, -0.024306, -2.083792
25.454714, -0.084634, -0.024921, -2.082735
25.455700, -0.084356, -0.023753, -2.084329
25.456686, -0.083908, -0.024199, -2.084203
25.457672, -0.084279, -0.024983, -2.083950
25.458658, -0.084124, -0.024337, -2.083050
25.459644, -0.083938, -0.024614, -2.083729
25.460630, -0.084093, -0.024352, -2.084850
25.461616, -0.084727, -0.025321, -2.083997
25.462602, -0.083892, -0.024814, -2.084187
25.463589, -0.084402, -0.024983, -2.083114
25.464575, -0.083583, -0.024352, -2.085276
25.465561, -0.084897, -0.023707, -2.083729
25.466547, -0.083660, -0.023830, -2.083540
25.467533, -0.084341, -0.024399, -2.083887
25.468519, -0.085516, -0.024537, -2.082451
25.469505, -0.082732, -0.024921, -2.082703
25.470491, -0.085098, -0.025690, -2.083114
25.471478, -0.084433, -0.023922, -2.084992
25.472464, -0.084588, -0.024276, -2.084171
25.473450, -0.084031, -0.024337, -2.084203
25.474436, -0.084371, -0.024091, -2.083366
25.475422, -0.084418, -0.024660, -2.085023
25.476408, -0.084944, -0.023476, -2.084203
25.477394, -0.084464, -0.024322, -2.083729
25.478380, -0.084170, -0.024783, -2.084581
25.479366, -0.084712, -0.025167, -2.084960
25.480353, -0.083846, -0.024691, -2.085134
25.481339, -0.084542, -0.024229, -2.084140
25.482325, -0.083676, -0.024122, -2.084266
25.483311, -0.084743, -0.024399, -2.083571
25.484297, -0.084897, -0.023983, -2.083855
25.485283, -0.083923, -0.024168, -2.084834
25.486269, -0.083583, -0.024060, -2.084329
25.487255, -0.084789, -0.023076, -2.084124
25.488242, -0.085145, -0.024276, -2.084724
25.489228, -0.084820, -0.024199, -2.083350
25.490214, -0.084542, -0.024183, -2.084676
25.491200, -0.084603, -0.025321, -2.086018
25.492186, -0.083830, -0.024645, -2.084503
25.493172, -0.083877, -0.024306, -2.085371
25.494158, -0.084062, -0.024691, -2.084439
25.495144, -0.083273, -0.024752, -2.085197
25.496130, -0.084201, -0.025060, -2.084597
25.497117, -0.083444, -0.025152, -2.083634
25.498103, -0.084186, -0.023860, -2.084676
25.499089, -0.083830, -0.023030, -2.084629
25.500075, -0.084062, -0.024291, -2.084550
25.501061, -0.084155, -0.024306, -2.085418
25.502047, -0.083320, -0.023907, -2.085355
25.503033, -0.084634, -0.023937, -2.084266
25.504019, -0.084603, -0.024291, -2.084881
25.505006, -0.084882, -0.024660, -2.085560
25.505992, -0.084449, -0.024568, -2.084550
25.506978, -0.083629, -0.023476, -2.085102
25.507964, -0.083304, -0.023845, -2.084345
25.508950, -0.085222, -0.023799, -2.083256
25.509936, -0.084310, -0.023768, -2.084455
25.510922, -0.083784, -0.024844, -2.085308
25.511908, -0.084062, -0.025029, -2.084282
25.512894, -0.084944, -0.024660, -2.084360
25.513881, -0.083985, -0.025506, -2.084424
25.514867, -0.084031, -0.024137, -2.084550
25.515853, -0.084170, -0.024245, -2.084218
25.516839, -0.085299, -0.023876, -2.083729
25.517825, -0.084665, -0.023937, -2.083729
25.518811, -0.083722, -0.024306, -2.082908
25.519797, -0.082918, -0.025321, -2.084345
25.520783, -0.084882, -0.025690, -2.083729
25.521770, -0.082980, -0.024168, -2.082829
25.522756, -0.084944, -0.024814, -2.085702
25.523742, -0.085036, -0.024752, -2.083903
25.524728, -0.085191, -0.024875, -2.083319
25.525714, -0.084712, -0.025137, -2.084250
25.526700, -0.084743, -0.024737, -2.084660
25.527686, -0.084495, -0.023784, -2.084503
25.528672, -0.084078, -0.024060, -2.084992
25.529658, -0.084449, -0.024506, -2.084976
25.530645, -0.084650, -0.025459, -2.085181
25.531631, -0.083521, -0.023922, -2.083413
25.532617, -0.084882, -0.024752, -2.083619
25.533603, -0.084170, -0.023953, -2.083461
25.534589, -0.083645, -0.025306, -2.083776
25.535575, -0.083413, -0.024060, -2.083903
25.536561, -0.084371, -0.023707, -2.083934
25.537547, -0.083846, -0.024721, -2.083903
25.538534, -0.083892, -0.024598, -2.083650
25.539520, -0.084047, -0.025290, -2.084834
25.540506, -0.084542, -0.024814, -2.083666
25.541492, -0.085006, -0.024137, -2.084266
25.542478, -0.083923, -0.025675, -2.082782
25.543464, -0.083923, -0.024229, -2.084424
25.544450, -0.083722, -0.024168, -2.085986
25.545436, -0.083846, -0.023476, -2.085513
25.546422, -0.084913, -0.023860, -2.084597
25.547409, -0.084062, -0.024153, -2.083619
25.548395, -0.085423, -0.024030, -2.084203
