6.923799, 0.000000, -0.122070, -0.061035
6.928774, 0.000000, 0.000000, -0.061035
6.933749, 0.061035, 0.000000, -0.122070
6.938724, 0.122070, 0.000000, 0.000000
6.943699, 0.061035, 0.000000, 0.000000
6.948674, 0.000000, 0.000000, -0.061035
6.953648, 0.000000, 0.061035, 0.000000
6.958623, -0.061035, 0.061035, 0.000000
6.963598, 0.000000, -0.061035, -0.061035
6.968573, 0.000000, 0.000000, -0.061035
6.973548, 0.000000, 0.000000, 0.000000
6.978523, 0.000000, 0.000000, 0.000000
6.983498, 0.061035, -0.061035, -0.061035
6.988472, 0.000000, -0.183105, 0.000000
6.993447, 0.000000, 0.000000, 0.000000
6.998422, 0.000000, 0.000000, -0.061035
7.003397, 0.061035, -0.122070, -0.061035
7.008372, 0.061035, -0.061035, 0.000000
7.013347, 0.000000, 0.000000, 0.000000
7.018322, 0.183105, 0.061035, -0.061035
7.023296, 0.061035, 0.000000, -0.061035
7.028271, 0.000000, -0.122070, 0.000000
7.033246, 0.000000, -0.061035, 0.000000
7.038221, 0.061035, 0.000000, -0.061035
7.043196, 0.000000, 0.000000, -0.061035
7.048171, 0.000000, 0.000000, -0.122070
7.053146, -0.122070, 0.000000, -0.183105
7.058120, -0.061035, -0.061035, -0.061035
7.063095, 0.000000, 0.000000, -0.061035
7.068070, 0.000000, 0.000000, -0.061035
7.073045, 0.000000, -0.061035, -0.061035
7.078020, 0.000000, 0.000000, -0.122070
7.082995, 0.000000, -0.183105, 0.000000
7.087970, 0.000000, -0.183105, -0.122070
7.092944, 0.000000, 0.000000, -0.122070
7.097919, 0.000000, 0.000000, 0.000000
7.102894, -0.061035, 0.000000, 0.000000
7.107869, 0.061035, 0.183105, -0.061035
7.112844, 0.061035, 0.000000, 0.000000
7.117819, 0.122070, -0.122070, 0.000000
7.122794, 0.061035, 0.061035, 0.000000
7.127768, 0.000000, 0.000000, -0.061035
7.132743, 0.000000, -0.122070, -0.061035
7.137718, 0.000000, -0.061035, -0.061035
7.142693, 0.061035, -0.122070, 0.000000
7.147668, 0.000000, 0.000000, -0.061035
7.152643, 0.061035, 0.000000, -0.122070
7.157618, -0.061035, -0.061035, -0.061035
7.162592, -0.061035, 0.061035, 0.000000
7.167567, 0.061035, 0.000000, 0.000000
7.172542, 0.000000, 0.000000, 0.061035
7.177517, 0.000000, 0.000000, 0.000000
7.182492, 0.000000, -0.122070, 0.000000
7.187467, 0.061035, -0.061035, -0.061035
7.192442, 0.061035, 0.183105, -0.061035
7.197416, 0.000000, 0.000000, -0.122070
7.202391, 0.000000, 0.000000, 0.000000
7.207366, 0.000000, 0.000000, 0.000000
7.212341, 0.061035, 0.000000, -0.061035
7.217316, 0.000000, 0.000000, -0.061035
7.222291, 0.000000, -0.061035, -0.061035
7.227265, 0.000000, -0.122070, -0.061035
7.232240, 0.000000, 0.000000, 0.000000
7.237215, 0.000000, 0.000000, 0.000000
7.242190, 0.000000, 0.000000, 0.061035
7.247165, 0.000000, 0.000000, 0.000000
7.252140, 0.000000, 0.183105, -0.061035
7.257115, 0.000000, 0.000000, -0.061035
7.262089, 0.061035, -0.061035, -0.061035
7.267064, 0.000000, -0.061035, -0.183105
7.272039, 0.000000, 0.000000, 0.000000
7.277014, 0.122070, 0.000000, 0.000000
7.281989, 0.000000, 0.000000, -0.061035
7.286964, 0.000000, -0.061035, -0.061035
7.291939, 0.000000, 0.000000, 0.000000
7.296913, 0.061035, 0.000000, 0.000000
7.301888, 0.000000, 0.000000, -0.122070
7.306863, 0.000000, -0.061035, 0.000000
7.311838, 0.000000, 0.000000, 0.000000
7.316813, 0.000000, -0.061035, -0.061035
7.321788, 0.061035, -0.183105, 0.000000
7.326763, 0.061035, -0.122070, 0.000000
7.331737, 0.000000, 0.000000, -0.122070
7.336712, 0.000000, -0.122070, -0.061035
7.341687, 0.000000, 0.000000, -0.061035
7.346662, -0.061035, 0.061035, -0.061035
7.351637, 0.000000, 0.000000, 0.000000
7.356612, 0.000000, 0.000000, 0.000000
7.361587, 0.000000, 0.000000, 0.000000
7.366561, 0.000000, -0.061035, 0.000000
7.371536, 0.061035, 0.000000, -0.061035
7.376511, 0.000000, 0.000000, -0.061035
7.381486, -0.061035, 0.061035, 0.000000
7.386461, 0.000000, 0.061035, 0.000000
7.391436, 0.122070, -0.061035, -0.183105
7.396411, 0.122070, 0.000000, -0.122070
7.401385, 0.000000, 0.000000, -0.061035
7.406360, 0.000000, -0.061035, -0.061035
7.411335, 0.061035, 0.000000, -0.122070
7.416310, 0.061035, 0.061035, -0.122070
7.421285, 0.000000, 0.000000, -0.122070
7.426260, 0.000000, 0.000000, 0.000000
7.431235, 0.000000, 0.000000, 0.000000
7.436209, -0.061035, -0.061035, -0.122070
7.441184, 0.000000, -0.183105, -0.061035
7.446159, 0.061035, -0.122070, -0.061035
7.451134, 0.000000, -0.061035, 0.000000
7.456109, 0.000000, -0.061035, 0.000000
7.461084, 0.122070, 0.061035, -0.122070
7.466059, 0.000000, 0.000000, -0.061035
7.471033, 0.000000, -0.061035, -0.061035
7.476008, 0.000000, -0.061035, -0.061035
7.480983, -0.061035, 0.000000, -0.061035
7.485958, 0.000000, 0.000000, 0.000000
7.490933, 0.000000, 0.000000, 0.000000
7.495908, 0.061035, -0.061035, -0.061035
7.500883, 0.000000, 0.000000, -0.061035
7.505857, 0.000000, 0.000000, -0.122070
7.510832, 0.000000, 0.000000, 0.000000
7.515807, 0.061035, 0.000000, 0.061035
7.520782, 0.000000, 0.000000, -0.061035
7.525757, 0.000000, 0.000000, -0.061035
7.530732, 0.122070, 0.000000, 0.000000
7.535707, 0.061035, 0.000000, 0.000000
7.540681, 0.000000, 0.061035, 0.000000
7.545656, 0.000000, 0.000000, 0.000000
7.550631, -0.061035, 0.000000, 0.000000
7.555606, 0.000000, 0.183105, -0.122070
7.560581, 0.061035, 0.305176, 0.000000
7.565556, 0.061035, -0.061035, 0.000000
7.570531, 0.000000, -0.122070, 0.000000
7.575505, 0.061035, 0.000000, 0.000000
7.580480, 0.122070, 0.000000, 0.000000
7.585455, 0.000000, 0.000000, 0.000000
7.590430, 0.061035, 0.000000, 0.000000
7.595405, 0.000000, 0.000000, -0.061035
7.600380, 0.000000, 0.061035, 0.000000
7.605355, 0.000000, 0.000000, -0.061035
7.610329, 0.000000, 0.000000, -0.061035
7.615304, 0.000000, -0.061035, 0.000000
7.620279, 0.000000, 0.000000, 0.000000
7.625254, 0.000000, 0.061035, 0.000000
7.630229, 0.000000, 0.000000, 0.000000
7.635204, 0.000000, -0.061035, 0.000000
7.640178, 0.000000, 0.000000, 0.000000
7.645153, 0.000000, 0.183105, 0.000000
7.650128, 0.000000, 0.000000, -0.061035
7.655103, 0.000000, -0.122070, 0.000000
7.660078, 0.000000, -0.061035, -0.061035
7.665053, 0.000000, 0.061035, 0.000000
7.670028, 0.000000, 0.000000, 0.000000
7.675002, 0.000000, 0.000000, -0.061035
7.679977, -0.061035, 0.000000, 0.000000
7.684952, 0.061035, -0.061035, -0.183105
7.689927, 0.061035, 0.061035, -0.061035
7.694902, 0.000000, 0.000000, 0.000000
7.699877, 0.061035, 0.000000, 0.061035
7.704852, 0.000000, 0.000000, 0.000000
7.709826, 0.000000, -0.061035, -0.061035
7.714801, 0.000000, -0.061035, -0.061035
7.719776, 0.000000, 0.000000, -0.061035
7.724751, 0.061035, 0.000000, 0.000000
7.729726, 0.000000, 0.000000, 0.000000
7.734701, 0.000000, 0.000000, 0.000000
7.739676, 0.000000, -0.061035, -0.061035
7.744650, 0.000000, 0.000000, -0.061035
7.749625, 0.122070, 0.000000, 0.000000
7.754600, 0.061035, 0.061035, 0.000000
7.759575, 0.000000, 0.000000, -0.061035
7.764550, 0.061035, 0.000000, 0.000000
7.769525, 0.000000, 0.000000, -0.122070
7.774500, 0.061035, -0.122070, -0.061035
7.779474, 0.000000, 0.000000, -0.122070
7.784449, 0.061035, 0.061035, -0.061035
7.789424, -0.061035, -0.061035, -0.061035
7.794399, -0.183105, 0.000000, -0.061035
7.799374, 0.000000, 0.000000, 0.000000
7.804349, 0.183105, 0.000000, 0.000000
7.809324, 0.000000, -0.122070, -0.122070
7.814298, -0.061035, -0.122070, 0.000000
7.819273, -0.061035, 0.000000, 0.000000
7.824248, 0.000000, 0.000000, 0.000000
7.829223, 0.000000, 0.000000, -0.061035
7.834167, -0.061035, -0.061035, 0.000000
7.839144, 0.061035, -0.061035, 0.000000
7.844122, 0.061035, 0.000000, -0.061035
7.849099, 0.000000, 0.061035, -0.061035
7.854076, 0.000000, -0.061035, -0.061035
7.859054, -0.122070, 0.000000, -0.122070
7.864031, -0.061035, 0.061035, -0.061035
7.869008, -0.061035, 0.000000, -0.061035
7.873985, 0.000000, 0.061035, -0.061035
7.878963, 0.000000, 0.000000, -0.122070
7.883940, 0.061035, 0.000000, -0.122070
7.888917, 0.000000, 0.061035, -0.061035
7.893895, 0.000000, 0.061035, -0.061035
7.898872, 0.061035, 0.000000, 0.000000
7.903849, 0.000000, 0.000000, 0.000000
7.908827, 0.000000, 0.000000, -0.122070
7.913804, 0.061035, -0.061035, 0.000000
7.918781, 0.122070, -0.061035, -0.061035
7.923758, 0.000000, 0.000000, -0.061035
7.928736, 0.061035, 0.061035, -0.061035
7.933713, 0.061035, 0.000000, 0.000000
7.938690, 0.000000, 0.061035, 0.061035
7.943668, 0.000000, -0.122070, 0.000000
7.948645, 0.061035, -0.061035, 0.000000
7.953622, 0.000000, -0.061035, 0.061035
7.958600, 0.000000, -0.183105, 0.000000
7.963577, 0.000000, -0.122070, 0.000000
7.968554, 0.000000, 0.000000, 0.000000
7.973532, 0.000000, 0.000000, 0.000000
7.978509, 0.061035, -0.122070, 0.000000
7.983486, 0.061035, 0.000000, 0.000000
7.988463, 0.000000, 0.000000, 0.000000
7.993441, 0.000000, 0.061035, -0.061035
7.998418, 0.000000, 0.000000, 0.000000
8.003395, 0.061035, 0.000000, -0.061035
8.008373, 0.122070, 0.061035, -0.122070
8.013350, 0.000000, 0.000000, 0.061035
8.018327, 0.000000, 0.000000, 0.000000
8.023305, 0.000000, 0.000000, -0.061035
8.028282, -0.061035, 0.000000, 0.000000
8.033259, 0.000000, 0.000000, -0.061035
8.038237, 0.000000, 0.000000, -0.061035
8.043214, 0.000000, 0.000000, -0.122070
8.048191, 0.061035, -0.061035, 0.000000
8.053168, 0.122070, 0.000000, 0.000000
8.058146, -0.061035, 0.000000, -0.061035
8.063123, 0.000000, -0.122070, -0.061035
8.068100, 0.061035, 0.000000, 0.000000
8.073078, 0.061035, 0.061035, -0.061035
8.078055, 0.000000, -0.061035, -0.061035
8.083032, 0.000000, -0.061035, 0.000000
8.088010, 0.061035, -0.061035, 0.000000
8.092987, -0.061035, 0.000000, -0.122070
8.097964, 0.000000, -0.061035, 0.000000
8.102941, 0.000000, 0.000000, 0.000000
8.107919, 0.061035, 0.000000, -0.061035
8.112896, 0.000000, -0.061035, 0.000000
8.117873, -0.061035, 0.000000, 0.000000
8.122851, 0.000000, 0.000000, 0.000000
8.127828, 0.000000, 0.000000, 0.000000
8.132805, 0.061035, -0.061035, -0.061035
8.137783, 0.000000, 0.000000, -0.122070
8.142760, 0.000000, -0.183105, 0.000000
8.147737, 0.061035, -0.061035, 0.000000
8.152715, 0.061035, 0.000000, 0.000000
8.157692, 0.061035, 0.000000, 0.000000
8.162669, 0.000000, 0.000000, 0.000000
8.167646, 0.000000, -0.061035, -0.061035
8.172624, 0.000000, 0.000000, 0.000000
8.177601, 0.000000, 0.000000, 0.000000
8.182578, 0.000000, 0.183105, 0.000000
8.187556, 0.061035, -0.061035, -0.061035
8.192533, 0.000000, -0.061035, -0.061035
8.197510, 0.000000, 0.000000, -0.061035
8.202488, -0.061035, 0.061035, 0.000000
8.207465, 0.000000, 0.000000, 0.000000
8.212442, 0.000000, 0.000000, -0.061035
8.217420, 0.000000, 0.000000, -0.061035
8.222397, 0.000000, 0.000000, -0.122070
8.227374, 0.000000, -0.061035, -0.183105
8.232351, 0.000000, -0.061035, 0.000000
8.237329, 0.122070, -0.061035, 0.000000
8.242306, 0.000000, -0.061035, -0.061035
8.247283, 0.000000, -0.061035, -0.122070
8.252261, 0.000000, -0.183105, -0.061035
8.257238, 0.000000, 0.000000, 0.000000
8.262215, 0.000000, 0.000000, 0.000000
8.267193, 0.061035, 0.000000, 0.000000
8.272170, 0.000000, 0.000000, 0.000000
8.277147, -0.061035, 0.000000, 0.000000
8.282124, 0.000000, 0.000000, 0.061035
8.287102, 0.000000, -0.061035, -0.061035
8.292079, 0.061035, -0.061035, -0.061035
8.297056, 0.000000, -0.061035, 0.000000
8.302034, 0.000000, -0.061035, 0.000000
8.307011, 0.000000, 0.000000, -0.061035
8.311988, 0.000000, 0.000000, 0.000000
8.316966, 0.000000, -0.061035, 0.122070
8.321943, 0.000000, 0.000000, -0.061035
8.326920, 0.000000, -0.061035, 0.000000
8.331898, -0.061035, -0.061035, 0.000000
8.336875, 0.000000, 0.061035, 0.000000
8.341852, 0.000000, 0.000000, 0.000000
8.346829, 0.000000, 0.061035, -0.183105
8.351807, 0.000000, 0.000000, -0.122070
8.356784, 0.000000, 0.000000, 0.000000
8.361761, 0.000000, -0.061035, 0.000000
8.366739, 0.000000, -0.061035, -0.061035
8.371716, 0.000000, 0.000000, -0.061035
8.376693, 0.000000, 0.000000, -0.122070
8.381671, 0.000000, 0.000000, 0.000000
8.386648, -0.061035, 0.000000, 0.000000
8.391625, 0.000000, 0.000000, 0.000000
8.396602, 0.000000, 0.000000, -0.061035
8.401580, 0.000000, 0.000000, 0.000000
8.406557, 0.061035, 0.000000, 0.061035
8.411534, 0.000000, 0.000000, 0.000000
8.416512, 0.000000, 0.000000, -0.061035
8.421489, -0.122070, 0.000000, 0.000000
8.426466, 0.000000, 0.000000, 0.000000
8.431444, 0.000000, -0.183105, -0.061035
8.436421, 0.000000, -0.122070, 0.000000
8.441398, 0.000000, 0.000000, 0.000000
8.446376, -0.061035, 0.000000, 0.000000
8.451353, 0.000000, 0.000000, 0.000000
8.456330, 0.000000, 0.061035, -0.061035
8.461307, 0.000000, 0.061035, -0.061035
8.466285, 0.000000, 0.000000, -0.061035
8.471262, 0.000000, -0.122070, 0.000000
8.476239, -0.061035, -0.122070, -0.061035
8.481217, 0.000000, 0.000000, 0.000000
8.486194, 0.000000, -0.061035, 0.000000
8.491171, 0.061035, 0.000000, 0.000000
8.496149, 0.000000, 0.061035, -0.061035
8.501126, 0.000000, 0.061035, 0.000000
8.506103, 0.061035, 0.000000, -0.061035
8.511081, 0.000000, -0.061035, -0.061035
8.516058, 0.000000, -0.061035, 0.000000
8.521035, 0.000000, 0.000000, -0.061035
8.526012, 0.000000, 0.000000, -0.122070
8.530990, 0.000000, 0.061035, -0.061035
8.535967, 0.000000, 0.000000, 0.000000
8.540944, 0.000000, 0.000000, -0.122070
8.545922, 0.000000, 0.000000, -0.061035
8.550899, 0.000000, 0.000000, -0.122070
8.555876, -0.061035, 0.000000, -0.061035
8.560854, 0.000000, -0.061035, 0.000000
8.565831, 0.000000, 0.000000, 0.000000
8.570808, 0.000000, 0.000000, -0.061035
8.575785, 0.000000, 0.000000, 0.000000
8.580763, -0.122070, 0.000000, 0.000000
8.585740, -0.061035, 0.000000, 0.000000
8.590717, 0.000000, -0.061035, 0.000000
8.595695, 0.000000, 0.000000, 0.000000
8.600672, 0.000000, 0.000000, -0.061035
8.605649, 0.000000, 0.000000, -0.061035
8.610627, 0.000000, 0.000000, -0.061035
8.615604, 0.000000, 0.000000, 0.000000
8.620581, 0.000000, 0.000000, 0.000000
8.625559, 0.061035, 0.000000, -0.061035
8.630536, 0.061035, 0.061035, 0.000000
8.635513, 0.000000, 0.061035, 0.000000
8.640490, 0.122070, 0.000000, -0.061035
8.645468, 0.000000, 0.000000, -0.061035
8.650445, 0.061035, -0.061035, 0.000000
8.655422, 0.000000, 0.000000, 0.000000
8.660400, -0.061035, 0.000000, 0.000000
8.665377, 0.000000, 0.000000, 0.000000
8.670354, 0.061035, -0.122070, 0.000000
8.675332, 0.000000, 0.000000, 0.000000
8.680309, 0.000000, 0.000000, 0.000000
8.685286, 0.061035, 0.061035, 0.000000
8.690263, 0.122070, 0.000000, -0.061035
8.695241, 0.000000, 0.000000, -0.061035
8.700218, 0.000000, -0.061035, -0.061035
8.705195, 0.000000, 0.000000, -0.061035
8.710173, 0.061035, -0.122070, -0.061035
8.715150, 0.061035, 0.000000, -0.122070
8.720127, 0.000000, 0.061035, -0.122070
8.725105, 0.122070, 0.061035, -0.122070
8.730082, 0.000000, 0.000000, -0.122070
8.735059, 0.000000, -0.061035, -0.061035
8.740037, -0.061035, 0.061035, -0.122070
8.745014, 0.000000, -0.061035, -0.061035
8.749991, 0.000000, 0.000000, 0.000000
8.754968, 0.000000, 0.000000, 0.000000
8.759946, -0.061035, -0.061035, 0.000000
8.764923, 0.000000, -0.122070, -0.122070
8.769900, 0.000000, 0.000000, -0.183105
8.774878, 0.000000, 0.000000, -0.061035
8.779855, 0.061035, 0.000000, 0.000000
8.784832, 0.122070, -0.061035, 0.000000
8.789810, 0.061035, -0.061035, 0.000000
8.794787, 0.000000, 0.000000, -0.061035
8.799764, 0.000000, 0.000000, -0.122070
8.804742, 0.061035, 0.000000, -0.061035
8.809719, 0.000000, 0.061035, -0.061035
8.814696, 0.000000, 0.061035, 0.000000
8.819673, 0.000000, -0.122070, 0.000000
8.824651, 0.000000, -0.061035, 0.000000
8.829628, 0.000000, 0.000000, 0.000000
8.834605, 0.000000, 0.000000, -0.122070
8.839583, 0.000000, -0.061035, 0.000000
8.844560, 0.000000, 0.000000, 0.000000
8.849537, 0.000000, -0.061035, 0.000000
8.854515, 0.061035, 0.000000, -0.061035
8.859492, 0.061035, 0.000000, -0.061035
8.864469, 0.000000, -0.061035, -0.061035
8.869446, -0.122070, 0.000000, 0.000000
8.874424, 0.000000, 0.000000, 0.000000
8.879401, 0.000000, 0.000000, 0.000000
8.884378, 0.061035, -0.061035, 0.000000
8.889356, 0.000000, 0.061035, 0.000000
8.894333, 0.000000, 0.000000, -0.061035
8.899310, -0.061035, 0.000000, 0.000000
8.904288, -0.061035, 0.000000, 0.061035
8.909265, 0.000000, 0.000000, 0.000000
8.914242, 0.000000, 0.061035, -0.122070
8.919220, -0.061035, 0.061035, -0.061035
8.924197, 0.000000, -0.122070, 0.000000
8.929174, 0.000000, -0.061035, -0.061035
8.934151, -0.061035, -0.061035, 0.000000
8.939129, 0.000000, -0.061035, -0.061035
8.944106, 0.000000, 0.000000, 0.000000
8.949083, 0.000000, 0.000000, 0.000000
8.954061, 0.000000, 0.000000, 0.000000
8.959038, 0.000000, 0.000000, -0.061035
8.964015, 0.061035, -0.122070, 0.000000
8.968993, 0.000000, 0.000000, 0.061035
8.973970, 0.000000, 0.061035, 0.000000
8.978947, 0.000000, -0.061035, -0.061035
8.983925, 0.000000, -0.061035, -0.122070
8.988902, -0.122070, 0.000000, 0.000000
8.993879, 0.061035, 0.000000, 0.061035
8.998856, 0.061035, 0.000000, -0.061035
9.003834, 0.000000, -0.122070, 0.000000
9.008811, 0.000000, -0.061035, 0.000000
9.013788, 0.000000, -0.061035, 0.000000
9.018766, 0.000000, 0.000000, 0.000000
9.023743, 0.122070, 0.000000, -0.061035
9.028720, 0.000000, 0.000000, 0.000000
9.033698, 0.000000, -0.122070, -0.122070
9.038675, 0.000000, 0.000000, -0.061035
9.043652, 0.000000, 0.061035, 0.000000
9.048629, 0.061035, 0.000000, -0.122070
9.053607, 0.122070, 0.000000, 0.000000
9.058584, 0.000000, 0.000000, 0.000000
9.063561, -0.122070, -0.061035, -0.061035
9.068539, 0.000000, -0.183105, -0.061035
9.073516, 0.000000, -0.061035, 0.000000
9.078460, 0.061035, 0.000000, 0.000000
9.083437, 0.000000, 0.061035, 0.000000
9.088414, -0.061035, -0.061035, 0.000000
9.093391, 0.000000, -0.061035, 0.000000
9.098368, 0.000000, 0.000000, -0.061035
9.103345, -0.061035, 0.061035, -0.061035
9.108322, 0.000000, 0.000000, 0.000000
9.113299, 0.000000, 0.061035, -0.061035
9.118277, 0.000000, 0.061035, -0.122070
9.123254, 0.000000, -0.061035, -0.122070
9.128231, 0.000000, 0.061035, 0.000000
9.133208, 0.000000, 0.000000, -0.061035
9.138185, 0.000000, 0.000000, -0.122070
9.143162, 0.000000, -0.061035, 0.000000
9.148139, 0.000000, -0.061035, 0.000000
9.153116, -0.061035, 0.000000, -0.061035
9.158093, -0.061035, 0.000000, -0.061035
9.163070, 0.000000, -0.061035, 0.000000
9.168047, 0.061035, -0.061035, 0.000000
9.173024, 0.000000, 0.061035, 0.000000
9.178001, 0.000000, 0.000000, 0.000000
9.182978, 0.000000, 0.000000, 0.000000
9.187955, 0.000000, 0.000000, 0.000000
9.192932, 0.000000, 0.000000, -0.061035
9.197910, 0.000000, 0.000000, -0.122070
9.202887, 0.000000, 0.000000, 0.000000
9.207864, 0.000000, -0.061035, 0.000000
9.212841, 0.000000, 0.000000, -0.122070
9.217818, 0.000000, 0.000000, -0.122070
9.222795, 0.000000, 0.000000, -0.183105
9.227772, 0.000000, 0.000000, 0.000000
9.232749, 0.000000, 0.000000, -0.061035
9.237726, 0.000000, 0.000000, 0.000000
9.242703, 0.000000, 0.000000, 0.000000
9.247680, 0.061035, 0.000000, 0.000000
9.252657, 0.000000, 0.061035, 0.000000
9.257634, 0.000000, 0.000000, 0.000000
9.262611, 0.061035, -0.061035, 0.000000
9.267588, 0.000000, 0.000000, -0.061035
9.272566, 0.000000, 0.061035, -0.061035
9.277543, 0.061035, 0.244141, -0.122070
9.282520, -0.061035, 0.061035, -0.122070
9.287497, -0.061035, 0.000000, -0.061035
9.292474, 0.000000, 0.000000, -0.061035
9.297451, 0.000000, 0.000000, 0.000000
9.302428, 0.061035, 0.000000, 0.000000
9.307405, 0.122070, 0.244141, -0.122070
9.312382, 0.000000, 0.000000, -0.122070
9.317359, -0.122070, -0.061035, 0.000000
9.322336, 0.000000, 0.000000, 0.000000
9.327313, 0.061035, 0.000000, -0.061035
9.332290, 0.061035, 0.000000, -0.122070
9.337267, 0.000000, 0.000000, 0.000000
9.342244, 0.061035, 0.000000, 0.000000
9.347221, 0.000000, -0.061035, -0.061035
9.352199, 0.000000, -0.061035, 0.000000
9.357176, 0.000000, -0.061035, 0.000000
9.362153, 0.000000, 0.000000, 0.000000
9.367130, 0.000000, 0.000000, -0.122070
9.372107, -0.061035, 0.000000, -0.061035
9.377084, 0.000000, -0.061035, -0.061035
9.382061, 0.000000, 0.000000, 0.000000
9.387038, 0.000000, 0.000000, 0.000000
9.392015, 0.000000, 0.000000, -0.061035
9.396992, 0.000000, 0.183105, -0.061035
9.401969, 0.000000, -0.122070, -0.061035
9.406946, 0.000000, 0.000000, -0.122070
9.411923, -0.061035, 0.000000, -0.061035
9.416900, 0.000000, 0.000000, 0.000000
9.421877, 0.000000, 0.000000, 0.000000
9.426854, 0.000000, 0.000000, 0.000000
9.431832, 0.122070, 0.000000, 0.000000
9.436809, 0.000000, 0.000000, 0.000000
9.441786, 0.000000, 0.000000, -0.061035
9.446763, -0.061035, 0.061035, -0.061035
9.451740, -0.061035, 0.000000, -0.122070
9.456717, 0.000000, -0.061035, -0.061035
9.461694, 0.061035, 0.061035, 0.000000
9.466671, 0.000000, 0.000000, 0.000000
9.471648, 0.000000, 0.000000, 0.000000
9.476625, 0.000000, -0.061035, -0.122070
9.481602, 0.000000, -0.061035, -0.122070
9.486579, 0.000000, 0.000000, 0.000000
9.491556, 0.000000, 0.000000, -0.122070
9.496533, 0.000000, 0.000000, -0.122070
9.501510, 0.000000, 0.000000, -0.061035
9.506488, 0.000000, 0.000000, -0.061035
9.511465, 0.000000, 0.000000, -0.061035
9.516442, -0.122070, -0.122070, 0.000000
9.521419, 0.000000, -0.061035, 0.000000
9.526396, 0.000000, -0.061035, -0.122070
9.531373, 0.000000, 0.000000, -0.061035
9.536350, 0.000000, -0.061035, 0.000000
9.541327, 0.000000, 0.000000, -0.061035
9.546304, 0.061035, 0.000000, -0.122070
9.551281, 0.000000, -0.061035, -0.122070
9.556258, -0.061035, 0.000000, 0.000000
9.561235, 0.000000, 0.000000, -0.061035
9.566212, 0.000000, -0.061035, 0.000000
9.571189, 0.000000, -0.061035, 0.000000
9.576166, -0.061035, 0.000000, -0.061035
9.581143, 0.000000, 0.000000, 0.000000
9.586121, 0.000000, 0.000000, 0.000000
9.591098, 0.000000, -0.122070, -0.061035
9.596075, 0.061035, -0.183105, 0.000000
9.601052, -0.122070, -0.061035, 0.000000
9.606029, -0.061035, 0.000000, 0.000000
9.611006, 0.000000, 0.061035, -0.061035
9.615983, 0.000000, 0.183105, -0.061035
9.620960, 0.000000, 0.000000, -0.061035
9.625937, 0.061035, -0.061035, -0.122070
9.630914, 0.000000, 0.000000, -0.061035
9.635891, 0.061035, 0.061035, -0.061035
9.640868, 0.000000, 0.061035, 0.000000
9.645845, 0.000000, 0.000000, 0.000000
9.650822, 0.061035, 0.000000, 0.000000
9.655799, 0.000000, 0.000000, 0.000000
9.660777, 0.061035, -0.061035, 0.000000
9.665754, 0.000000, 0.000000, 0.000000
9.670731, 0.000000, 0.000000, 0.000000
9.675708, 0.000000, 0.000000, 0.000000
9.680685, 0.061035, 0.061035, 0.000000
9.685662, 0.061035, 0.061035, -0.061035
9.690639, 0.000000, 0.000000, 0.000000
9.695616, 0.000000, 0.061035, -0.061035
9.700593, 0.000000, 0.244141, -0.061035
9.705570, 0.000000, 0.000000, -0.061035
9.710547, 0.000000, -0.061035, -0.061035
9.715524, 0.000000, 0.000000, -0.122070
9.720501, 0.000000, 0.000000, -0.061035
9.725478, 0.061035, 0.061035, 0.000000
9.730455, 0.000000, -0.122070, 0.000000
9.735432, 0.000000, 0.000000, 0.000000
9.740410, 0.000000, 0.000000, 0.000000
9.745387, 0.000000, 0.000000, 0.000000
9.750364, 0.000000, -0.061035, 0.000000
9.755341, 0.061035, -0.061035, 0.000000
9.760318, 0.061035, 0.000000, 0.000000
9.765295, 0.000000, 0.000000, -0.061035
9.770272, 0.061035, 0.000000, -0.061035
9.775249, 0.000000, -0.122070, 0.000000
9.780226, 0.000000, 0.000000, 0.000000
9.785203, 0.000000, 0.000000, -0.061035
9.790180, 0.000000, 0.000000, 0.000000
9.795157, 0.000000, 0.000000, -0.122070
9.800134, 0.061035, 0.000000, 0.000000
9.805111, 0.000000, 0.000000, -0.061035
9.810088, 0.000000, 0.000000, -0.122070
9.815066, 0.000000, 0.244141, -0.122070
9.820043, 0.000000, 0.183105, 0.000000
9.825020, 0.000000, -0.061035, -0.061035
9.829997, -0.061035, 0.000000, -0.061035
9.834974, 0.000000, 0.000000, 0.000000
9.839951, 0.000000, 0.000000, 0.000000
9.844928, 0.000000, 0.000000, -0.061035
9.849905, 0.000000, 0.000000, 0.000000
9.854882, 0.000000, -0.061035, -0.061035
9.859859, 0.000000, -0.122070, 0.000000
9.864836, 0.000000, 0.000000, -0.061035
9.869813, 0.061035, 0.000000, -0.061035
9.874790, 0.000000, 0.000000, 0.000000
9.879767, 0.000000, 0.000000, -0.122070
9.884744, 0.000000, 0.000000, -0.122070
9.889721, 0.000000, 0.000000, 0.000000
9.894699, -0.061035, 0.000000, 0.000000
9.899676, -0.122070, -0.061035, 0.000000
9.904653, 0.061035, -0.061035, 0.000000
9.909630, 0.000000, -0.122070, -0.061035
9.914607, 0.000000, -0.061035, -0.122070
9.919584, 0.000000, 0.000000, 0.000000
9.924561, 0.000000, 0.000000, -0.122070
9.929538, -0.061035, 0.061035, -0.061035
9.934515, 0.061035, 0.244141, 0.000000
9.939492, 0.000000, -0.122070, 0.000000
9.944469, -0.061035, 0.000000, 0.000000
