24.782617, -0.457763, 18.188430, -21.087592
24.822427, -0.244140, 18.341017, -20.904487
24.862236, -0.244140, 18.341017, -20.904487
24.902046, -0.640868, 18.005325, -20.507760
24.941856, -0.457763, 18.341017, -20.507760
24.981666, -1.007078, 17.608597, -20.294137
25.021475, 0.305175, 18.188430, -20.690865
25.061285, 0.091552, 18.005325, -20.690865
25.101095, -0.244140, 18.554640, -21.087592
25.140905, -0.244140, 18.737745, -20.690865
25.180715, -0.091552, 18.341017, -20.507760
25.220524, -1.007078, 18.005325, -20.904487
25.260334, -1.190182, 17.608597, -20.690865
25.300144, -0.457763, 18.341017, -20.294137
25.339954, -0.457763, 18.005325, -20.904487
25.379764, -0.091552, 17.608597, -20.141550
25.419573, -0.640868, 18.005325, -20.507760
25.459383, -0.244140, 17.608597, -20.690865
25.499193, -0.091552, 18.188430, -20.690865
25.539003, -0.640868, 18.341017, -21.087592
25.578813, -0.640868, 18.341017, -20.507760
25.618622, -0.640868, 18.341017, -20.507760
25.658432, -0.854490, 18.005325, -20.904487
25.698242, -0.640868, 18.554640, -21.087592
25.738647, -0.854490, 18.188430, -20.690865
25.778457, -0.640868, 17.791702, -20.690865
25.818267, -0.091552, 18.341017, -20.294137
25.858076, -0.091552, 18.341017, -20.507760
25.897886, -0.091552, 18.737745, -19.897410
25.937696, -0.457763, 18.005325, -20.507760
25.977506, -0.854490, 18.341017, -20.507760
26.017316, -1.190182, 18.341017, -20.690865
26.057125, -0.244140, 18.005325, -19.897410
26.096935, -1.190182, 18.554640, -20.141550
26.136745, -0.457763, 17.791702, -20.294137
26.176555, -0.091552, 18.188430, -20.507760
26.216365, -0.854490, 18.341017, -20.141550
26.256174, -0.244140, 18.188430, -20.690865
26.295984, -0.854490, 18.554640, -20.141550
26.335794, -0.854490, 18.554640, -20.141550
26.375604, 0.091552, 18.341017, -20.294137
26.415414, -0.244140, 18.341017, -19.897410
26.455223, -0.091552, 18.005325, -20.507760
26.495033, -0.457763, 17.791702, -21.087592
26.534843, -0.640868, 18.005325, -20.690865
26.574653, -0.640868, 18.188430, -20.507760
26.614462, -0.640868, 18.554640, -20.507760
26.654272, -0.457763, 18.005325, -20.507760
26.694082, -1.190182, 18.005325, -20.904487
26.733892, -0.244140, 18.005325, -20.507760
26.773702, -0.091552, 18.341017, -20.690865
26.813511, -0.457763, 18.188430, -19.897410
26.853321, -0.854490, 18.188430, -20.690865
26.893131, -0.091552, 18.341017, -20.690865
26.932941, -0.640868, 18.005325, -20.294137
26.972751, -0.244140, 18.188430, -20.507760
27.012560, -0.244140, 18.188430, -20.507760
27.052370, -0.640868, 17.791702, -20.294137
27.092180, -0.640868, 17.791702, -20.294137
27.131990, -0.640868, 17.791702, -20.294137
27.171800, -0.091552, 18.188430, -20.294137
27.211609, -0.640868, 18.554640, -20.904487
27.251419, -0.244140, 18.188430, -20.141550
27.291229, -0.854490, 17.608597, -20.507760
27.331039, -0.640868, 18.554640, -20.690865
27.370849, -0.640868, 17.791702, -20.294137
27.410658, -0.854490, 18.341017, -20.294137
27.450468, -0.457763, 18.188430, -20.904487
27.490278, -0.854490, 18.005325, -20.294137
27.530088, 0.091552, 18.554640, -20.141550
27.569898, -0.244140, 18.554640, -20.507760
27.609707, -0.854490, 18.188430, -20.690865
27.649517, -0.244140, 18.341017, -19.897410
27.689327, -0.640868, 18.341017, -20.690865
27.729137, -0.640868, 18.005325, -20.904487
27.768947, -0.457763, 18.188430, -19.897410
27.808756, -0.640868, 17.791702, -19.897410
27.848566, -0.640868, 17.791702, -19.897410
27.888376, -0.640868, 18.005325, -20.141550
27.928186, -0.640868, 18.341017, -20.690865
27.967996, -0.640868, 18.005325, -20.904487
28.007805, -0.854490, 18.341017, -20.294137
28.047615, -0.854490, 17.791702, -20.294137
28.087425, -0.244140, 18.554640, -19.897410
28.127235, -0.457763, 18.005325, -20.690865
28.167044, 0.091552, 17.791702, -20.294137
28.206854, -0.854490, 18.188430, -20.294137
28.246664, -0.457763, 18.341017, -20.904487
28.286474, -0.640868, 18.554640, -20.294137
28.326284, -0.640868, 18.341017, -20.507760
28.366093, -0.244140, 18.188430, -20.507760
28.405903, -0.854490, 18.341017, -20.904487
28.445713, -1.007078, 17.791702, -20.690865
28.485523, -0.457763, 18.554640, -20.690865
28.525333, -0.457763, 18.341017, -20.294137
28.565142, -0.457763, 18.341017, -20.294137
28.604952, -0.091552, 18.341017, -20.690865
28.644762, -0.244140, 18.005325, -20.141550
28.684572, -0.854490, 18.188430, -20.507760
28.724382, -0.640868, 18.005325, -20.294137
28.764191, -0.640868, 18.188430, -20.690865
28.804001, -0.854490, 18.341017, -20.294137
28.843811, -0.854490, 18.188430, -19.958445
28.883544, -0.457763, 18.341017, -20.690865
28.923363, 0.091552, 18.005325, -20.507760
28.963182, -0.640868, 18.188430, -20.141550
29.003000, -1.190182, 18.005325, -20.507760
29.042819, -0.091552, 18.341017, -20.507760
29.082638, 0.091552, 18.341017, -20.294137
29.122457, -0.457763, 18.188430, -20.690865
29.162276, -0.244140, 18.188430, -20.690865
29.202094, -0.457763, 18.554640, -20.294137
29.241913, -0.244140, 18.341017, -20.507760
29.281732, -0.244140, 18.341017, -20.507760
29.321551, -0.244140, 18.005325, -20.294137
29.361370, -0.091552, 18.554640, -20.904487
29.401188, -0.640868, 18.188430, -20.141550
29.441007, -0.244140, 18.005325, -20.751900
29.480826, -0.457763, 18.188430, -20.904487
29.520645, -0.457763, 18.188430, -20.690865
29.560464, -0.640868, 18.341017, -20.690865
29.600282, -0.244140, 18.341017, -20.904487
29.640101, -0.640868, 18.188430, -21.087592
29.679920, -0.244140, 18.188430, -20.507760
29.719739, -0.457763, 18.005325, -20.507760
29.759557, -0.244140, 18.737745, -20.904487
29.799376, -0.640868, 18.188430, -20.294137
29.839195, -0.854490, 18.188430, -20.690865
29.879014, 0.091552, 18.005325, -20.294137
29.918833, -0.854490, 18.005325, -20.507760
29.958651, -0.640868, 18.341017, -20.690865
29.998470, -0.640868, 18.341017, -20.690865
30.038289, -0.854490, 18.554640, -20.690865
30.078108, -0.244140, 18.341017, -20.507760
30.117927, -0.244140, 18.188430, -20.904487
30.157745, -0.854490, 18.005325, -20.294137
30.197564, 0.091552, 18.005325, -20.294137
30.237383, -0.244140, 18.341017, -20.690865
30.277202, -0.457763, 18.554640, -19.744822
30.317021, -0.244140, 17.791702, -20.507760
30.356839, -1.190182, 18.188430, -20.904487
30.396658, -1.007078, 17.791702, -20.904487
30.436477, -0.854490, 18.188430, -20.904487
30.476296, -0.640868, 18.188430, -20.507760
30.516115, -0.244140, 17.791702, -20.507760
30.555933, -1.007078, 18.188430, -20.141550
30.595752, -0.457763, 17.608597, -20.141550
30.635571, -0.640868, 18.005325, -20.751900
30.675390, -0.854490, 18.554640, -19.958445
30.715209, -0.854490, 18.554640, -19.958445
30.755027, -0.640868, 18.188430, -21.087592
30.794846, -0.640868, 18.005325, -20.690865
30.834665, -0.854490, 18.188430, -20.141550
30.874484, -1.007078, 18.341017, -21.087592
30.914303, -0.244140, 18.188430, -21.087592
30.954121, -0.244140, 18.188430, -20.904487
30.993940, 0.091552, 18.005325, -20.904487
31.033759, -0.640868, 18.188430, -20.294137
31.073578, -0.640868, 17.791702, -21.087592
31.113397, -0.244140, 18.188430, -20.904487
31.153215, 0.091552, 18.341017, -20.751900
31.193034, -0.640868, 18.188430, -20.690865
31.232853, -0.457763, 18.188430, -20.141550
31.272672, -0.244140, 17.791702, -20.904487
31.312490, 0.091552, 18.341017, -20.507760
31.352309, -0.640868, 18.554640, -20.904487
31.392128, -0.244140, 18.554640, -20.507760
31.431947, 0.091552, 18.737745, -20.507760
31.471766, 0.091552, 18.737745, -20.507760
31.511584, -0.457763, 18.188430, -20.507760
31.551403, -0.854490, 18.341017, -20.141550
31.591222, -0.640868, 17.791702, -20.751900
31.631041, -1.007078, 18.341017, -21.087592
31.670860, -0.640868, 18.005325, -21.087592
31.710678, -0.640868, 18.188430, -20.294137
31.750497, -1.007078, 18.188430, -20.294137
31.790316, -0.457763, 17.791702, -20.904487
31.830135, -0.244140, 18.188430, -20.294137
31.869954, -0.854490, 18.188430, -20.507760
31.909772, -0.457763, 18.005325, -20.690865
31.949591, -0.640868, 18.188430, -20.507760
31.989410, -1.190182, 18.341017, -20.751900
32.029144, -0.640868, 17.608597, -20.141550
32.068953, -0.244140, 18.005325, -20.904487
32.108763, -0.640868, 18.737745, -21.087592
32.148572, -0.244140, 18.005325, -20.294137
32.188382, -0.244140, 18.005325, -20.294137
32.228191, -0.244140, 18.554640, -20.507760
32.268000, -0.244140, 18.554640, -20.507760
32.307810, -0.457763, 18.005325, -20.690865
32.347619, -0.854490, 18.341017, -21.087592
32.387429, -0.457763, 17.791702, -20.904487
32.427238, -0.457763, 18.341017, -20.904487
32.467047, -0.457763, 18.341017, -20.904487
32.506857, -0.244140, 18.005325, -21.087592
32.546666, -0.640868, 18.188430, -20.904487
32.586476, -1.403805, 18.341017, -20.507760
32.626285, -0.457763, 18.188430, -20.294137
32.666094, -0.640868, 18.188430, -20.141550
32.705904, -0.854490, 18.188430, -20.294137
32.745713, -0.457763, 18.188430, -20.904487
32.785523, -0.244140, 18.188430, -20.507760
32.825332, -0.244140, 17.791702, -20.507760
32.865141, -0.640868, 18.188430, -20.690865
32.904951, -0.640868, 18.188430, -20.690865
32.944760, -0.640868, 18.188430, -20.690865
32.984570, -0.640868, 18.188430, -20.690865
33.024379, -0.640868, 18.188430, -20.904487
33.064188, -0.457763, 18.005325, -20.904487
33.103998, -0.244140, 18.005325, -20.141550
33.143807, -0.457763, 18.341017, -20.507760
33.183617, -0.854490, 18.188430, -21.484320
33.223426, -1.190182, 18.341017, -20.507760
33.263235, -0.640868, 18.005325, -20.690865
33.303045, -0.091552, 17.791702, -20.294137
33.342854, -1.007078, 18.341017, -20.294137
33.382664, -0.091552, 17.608597, -20.690865
33.422473, -1.007078, 18.737745, -20.507760
33.462282, -0.457763, 18.005325, -20.141550
33.502092, -0.457763, 18.188430, -20.294137
33.541901, -0.640868, 18.005325, -20.690865
33.581710, -0.854490, 18.188430, -20.507760
33.621520, -0.244140, 18.554640, -20.507760
33.661329, -0.457763, 18.188430, -20.751900
33.701139, -0.457763, 18.188430, -20.751900
33.740948, -0.640868, 18.554640, -20.294137
33.780757, -0.244140, 18.005325, -20.904487
33.820567, -1.007078, 18.554640, -20.507760
33.860376, -0.244140, 17.456010, -20.690865
33.900186, -0.640868, 18.554640, -20.294137
33.939995, -1.007078, 18.188430, -20.690865
33.979804, 0.091552, 17.791702, -20.294137
34.019614, -0.640868, 18.554640, -21.087592
34.059423, -0.457763, 18.188430, -20.507760
34.099233, -0.457763, 18.341017, -20.904487
34.139042, 0.091552, 18.737745, -20.507760
34.178851, -0.640868, 18.188430, -20.294137
34.218661, -0.640868, 18.737745, -20.294137
34.258470, -0.457763, 17.791702, -20.294137
34.298280, -0.091552, 18.341017, -20.507760
34.338089, -0.457763, 18.188430, -20.690865
34.377898, -0.457763, 17.791702, -20.507760
34.417708, -0.457763, 17.791702, -20.507760
34.457517, -0.640868, 18.005325, -20.690865
34.497327, -0.244140, 18.554640, -20.507760
34.537136, -0.854490, 18.188430, -20.904487
34.576945, -0.854490, 18.005325, -20.141550
34.616755, -0.457763, 18.554640, -20.507760
34.656564, -0.457763, 17.791702, -20.690865
34.696374, -0.640868, 18.188430, -20.904487
34.736183, -0.091552, 18.005325, -20.751900
34.775992, -0.091552, 18.005325, -20.507760
34.815802, -1.007078, 18.188430, -19.958445
34.855611, -0.640868, 18.341017, -20.294137
34.895421, -0.640868, 18.554640, -19.744822
34.935230, -0.854490, 18.737745, -19.134473
34.975039, -0.640868, 19.836375, -19.348095
35.014849, -1.190182, 21.545355, -17.791702
35.054658, -1.159665, 22.094670, -16.662555
35.094468, -0.946043, 23.803650, -15.106162
35.134277, -0.885007, 23.803650, -15.106162
35.174011, -1.312253, 26.061945, -11.993377
35.213829, -1.190182, 27.007987, -9.857152
35.253648, -1.190182, 27.557302, -7.354717
35.293466, -1.495357, 28.808520, -3.662100
35.333285, -1.159665, 28.594897, 1.342770
35.373103, -1.098630, 27.862478, 6.988507
35.412921, -0.549315, 26.184015, 11.596650
35.452740, -0.549315, 23.803650, 15.594442
35.492558, -0.152587, 19.714305, 20.049997
35.532377, 0.396728, 13.000455, 24.749692
35.572195, 0.946043, 2.502435, 28.533862
35.612013, 1.159665, -9.460425, 30.059738
35.651832, 1.708980, -16.357380, 27.892995
35.691650, 1.403805, -19.256542, 27.038505
35.731469, 1.739497, -20.355172, 26.855400
35.771287, 1.342770, -21.453802, 26.458672
35.811105, 1.342770, -21.057075, 25.909357
35.850924, 1.495357, -20.904487, 25.909357
35.890742, 0.549315, -23.345887, 24.902280
35.930561, 0.488280, -23.437440, 24.139342
35.970379, 0.488280, -24.200377, 24.139342
36.010197, 0.793455, -23.345887, 23.956238
36.050016, 1.190182, -23.498475, 24.139342
36.089834, 1.007078, -23.834167, 23.712097
36.129653, 1.403805, -24.047790, 24.108825
36.169471, 0.854490, -23.986755, 23.284852
36.209289, 1.586910, -23.803650, 23.498475
36.249108, 1.159665, -23.559510, 23.895202
36.288926, 0.946043, -24.108825, 24.291930
36.328745, 1.647945, -23.742615, 23.834167
36.368563, 1.312253, -23.956238, 23.437440
36.408381, 2.044672, -23.742615, 24.047790
36.448200, 2.410883, -23.742615, 23.101747
36.488018, 1.647945, -23.559510, 24.261412
36.527837, 1.861568, -23.559510, 23.651062
36.567655, 1.861568, -23.559510, 23.651062
36.607473, 2.044672, -23.345887, 23.834167
36.647292, 1.647945, -24.108825, 23.651062
36.687110, 2.410883, -23.742615, 23.437440
36.726928, 2.197260, -23.559510, 24.047790
36.766747, 1.098630, -23.742615, 23.834167
36.806565, 2.044672, -24.108825, 24.261412
36.846384, 2.410883, -23.956238, 23.834167
36.886202, 1.312253, -23.345887, 23.651062
36.926020, 1.464840, -23.742615, 24.047790
36.965839, 1.312253, -23.956238, 23.651062
37.005657, 2.197260, -23.559510, 23.834167
37.045476, 1.861568, -24.108825, 24.261412
37.085294, 1.464840, -23.559510, 23.651062
37.125112, 1.312253, -23.559510, 23.834167
37.164931, 1.647945, -23.956238, 23.651062
37.204749, 2.197260, -23.742615, 23.834167
37.244568, 1.647945, -23.559510, 23.254335
37.284386, 1.647945, -23.559510, 23.254335
37.324204, 1.861568, -23.956238, 24.047790
37.364023, 1.861568, -23.742615, 23.834167
37.403841, 2.044672, -23.345887, 23.254335
37.443660, 1.464840, -23.559510, 23.254335
37.483478, 2.044672, -23.345887, 23.651062
37.523296, 1.861568, -23.956238, 23.651062
37.563115, 1.464840, -23.956238, 23.437440
37.602933, 1.861568, -23.742615, 23.651062
37.642752, 2.197260, -23.742615, 23.651062
37.682570, 2.197260, -23.559510, 24.047790
37.722388, 2.044672, -23.559510, 23.651062
37.762207, 1.861568, -23.742615, 23.834167
37.802025, 2.044672, -23.559510, 23.651062
37.841844, 1.647945, -23.742615, 24.047790
37.881662, 1.861568, -23.956238, 23.834167
37.921480, 1.647945, -24.108825, 23.834167
37.961299, 1.647945, -23.742615, 23.834167
38.001117, 2.044672, -23.559510, 23.651062
38.040936, 2.044672, -23.559510, 23.651062
38.080754, 1.861568, -23.742615, 23.651062
38.120572, 2.044672, -23.956238, 23.651062
38.160391, 1.464840, -23.956238, 23.254335
38.200209, 1.647945, -23.742615, 23.834167
38.240028, 1.647945, -23.956238, 23.651062
38.279846, 1.312253, -23.956238, 23.834167
38.319549, 1.647945, -23.742615, 23.651062
38.359368, 1.861568, -23.559510, 23.651062
38.399187, 1.312253, -23.742615, 23.651062
38.439005, 1.861568, -23.956238, 23.834167
38.478824, 1.464840, -23.559510, 24.047790
38.518643, 1.464840, -23.559510, 24.047790
38.558462, 1.647945, -23.193300, 23.834167
38.598281, 2.197260, -23.345887, 23.651062
38.638099, 1.861568, -24.291930, 24.047790
38.677918, 0.885007, -23.956238, 23.651062
38.717737, 2.044672, -23.559510, 24.047790
38.757556, 2.044672, -23.559510, 24.047790
38.797375, 1.647945, -23.559510, 23.437440
38.837193, 1.647945, -23.559510, 23.437440
38.877012, 1.647945, -23.559510, 23.437440
38.916831, 1.861568, -23.559510, 23.437440
38.956650, 2.410883, -23.559510, 23.834167
38.996469, 1.098630, -23.345887, 23.651062
39.036287, 2.197260, -23.559510, 23.651062
39.076106, 1.312253, -23.559510, 23.437440
39.115925, 1.647945, -23.345887, 23.834167
39.155744, 1.464840, -23.742615, 23.651062
39.195562, 1.647945, -23.742615, 24.047790
39.235381, 0.885007, -23.742615, 23.437440
39.275200, 1.861568, -23.742615, 24.047790
39.315019, 1.647945, -23.345887, 23.254335
39.354838, 2.410883, -23.956238, 23.437440
39.394656, 1.312253, -24.108825, 23.834167
39.434475, 1.647945, -23.742615, 23.651062
39.474294, 2.197260, -23.742615, 24.047790
39.514113, 1.647945, -23.193300, 23.254335
39.553932, 1.647945, -23.193300, 23.254335
39.593750, 1.861568, -23.345887, 23.437440
39.633569, 1.464840, -24.108825, 23.834167
39.673388, 1.464840, -23.559510, 24.414000
39.713207, 2.044672, -23.559510, 23.651062
39.753026, 1.647945, -23.742615, 24.261412
39.792844, 1.647945, -23.559510, 23.834167
39.832663, 2.044672, -23.742615, 23.651062
39.872482, 1.647945, -23.559510, 23.651062
39.912301, 2.044672, -23.956238, 23.834167
39.952120, 1.861568, -23.956238, 23.651062
39.991938, 1.464840, -23.559510, 24.047790
40.031757, 1.647945, -24.108825, 23.834167
40.071576, 1.861568, -23.345887, 24.047790
40.111395, 1.861568, -23.559510, 23.651062
40.151214, 1.647945, -24.108825, 23.437440
40.191032, 1.098630, -23.956238, 23.834167
40.230851, 2.044672, -23.956238, 23.254335
40.270670, 2.044672, -23.956238, 23.254335
40.310489, 2.197260, -23.742615, 24.047790
40.350308, 1.312253, -23.742615, 23.254335
40.390126, 1.464840, -23.010195, 23.437440
40.429945, 1.647945, -23.559510, 23.437440
40.469764, 2.044672, -23.956238, 23.437440
40.509583, 1.647945, -23.742615, 23.834167
40.549402, 1.464840, -23.559510, 24.261412
40.589220, 1.861568, -23.559510, 23.651062
40.629039, 2.044672, -23.742615, 23.834167
40.668858, 2.044672, -23.742615, 23.651062
40.708677, 2.197260, -23.742615, 24.047790
40.748495, 2.197260, -23.956238, 23.437440
40.788314, 2.197260, -23.742615, 24.047790
40.828133, 2.044672, -23.559510, 23.651062
40.867952, 1.647945, -23.559510, 23.651062
40.907771, 1.647945, -24.108825, 23.651062
40.947589, 2.044672, -23.559510, 24.047790
40.987408, 1.861568, -23.559510, 23.101747
41.027227, 1.861568, -23.559510, 23.101747
41.067046, 1.861568, -23.742615, 23.101747
41.106865, 2.044672, -23.559510, 23.651062
41.146683, 1.647945, -23.559510, 23.437440
41.186502, 2.197260, -23.345887, 23.437440
41.226321, 1.861568, -24.108825, 23.651062
41.266140, 1.861568, -23.956238, 22.643985
41.305959, 2.197260, -23.742615, 23.651062
41.345777, 1.861568, -23.559510, 23.834167
41.385596, 1.861568, -24.108825, 23.437440
41.425415, 0.885007, -23.742615, 24.047790
41.465148, 0.885007, -23.559510, 23.651062
41.504957, 1.464840, -23.742615, 23.651062
41.544767, 1.647945, -23.742615, 23.834167
41.584576, 2.197260, -23.956238, 23.254335
41.624386, 2.807610, -24.108825, 23.834167
41.664195, 1.464840, -23.193300, 23.834167
41.704004, 2.044672, -23.742615, 23.834167
41.743814, 1.861568, -23.956238, 23.834167
41.783623, 1.861568, -23.956238, 23.834167
41.823433, 1.312253, -24.108825, 23.834167
41.863242, 1.861568, -23.345887, 23.437440
41.903051, 2.044672, -23.559510, 24.261412
41.942861, 1.861568, -23.345887, 23.651062
41.982670, 2.197260, -23.956238, 23.437440
42.022480, 1.312253, -23.742615, 23.651062
42.062289, 1.861568, -23.559510, 23.834167
42.102098, 1.312253, -23.956238, 23.651062
42.141908, 2.410883, -23.559510, 23.834167
42.181717, 2.044672, -23.559510, 23.651062
42.221527, 1.312253, -23.559510, 23.651062
42.261336, 1.464840, -23.345887, 24.414000
42.301145, 1.861568, -23.559510, 23.651062
42.340955, 1.861568, -23.559510, 23.651062
42.380764, 1.464840, -24.291930, 23.437440
42.420574, 1.312253, -23.559510, 24.047790
42.460383, 1.861568, -23.345887, 24.261412
42.500192, 1.861568, -23.345887, 24.261412
42.540002, 1.861568, -23.193300, 24.414000
42.579811, 2.197260, -23.742615, 23.651062
42.619621, 1.647945, -23.559510, 23.437440
42.659430, 1.464840, -23.559510, 23.651062
42.699239, 1.647945, -24.108825, 23.834167
42.739049, 1.464840, -23.956238, 23.834167
42.778858, 1.861568, -24.108825, 23.651062
42.818668, 1.861568, -23.559510, 24.047790
42.858477, 1.861568, -23.956238, 24.047790
42.898286, 1.312253, -23.742615, 23.651062
42.938096, 2.044672, -23.742615, 23.101747
42.977905, 1.312253, -23.742615, 23.437440
43.017714, 1.464840, -24.108825, 24.047790
43.057524, 1.647945, -24.108825, 23.437440
43.097333, 1.647945, -23.956238, 23.101747
43.137143, 2.197260, -23.345887, 23.834167
43.176952, 2.197260, -23.742615, 23.437440
43.216761, 1.861568, -23.193300, 23.651062
43.256571, 1.861568, -23.193300, 23.651062
43.296380, 1.312253, -23.956238, 23.437440
43.336190, 2.044672, -23.559510, 23.651062
43.375999, 2.044672, -23.559510, 23.834167
43.415808, 1.464840, -23.742615, 23.651062
43.455618, 0.549315, -23.742615, 23.437440
43.495427, 1.464840, -23.345887, 23.834167
43.535237, 1.647945, -23.345887, 23.651062
43.575046, 2.197260, -24.291930, 23.834167
43.614855, 1.464840, -23.956238, 23.834167
43.654665, 2.044672, -23.559510, 23.834167
43.694474, 1.312253, -23.956238, 23.834167
43.734284, 2.593987, -23.345887, 23.437440
43.774093, 1.464840, -23.742615, 23.651062
43.813902, 2.410883, -23.956238, 23.651062
43.853712, 1.861568, -23.559510, 24.414000
43.893521, 1.312253, -23.956238, 23.834167
43.933331, 2.044672, -23.742615, 23.437440
43.973140, 1.464840, -23.742615, 23.437440
44.012949, 1.464840, -23.742615, 23.437440
44.052759, 1.647945, -23.956238, 23.437440
44.092568, 1.647945, -23.956238, 23.834167
44.132378, 1.861568, -23.742615, 23.437440
44.172187, 2.044672, -23.742615, 23.101747
44.211996, 1.861568, -23.345887, 23.834167
44.251806, 1.098630, -23.559510, 23.254335
44.291615, 1.647945, -23.559510, 24.047790
44.331425, 1.861568, -23.345887, 23.651062
44.371234, 1.647945, -24.108825, 23.651062
44.411043, 1.464840, -23.742615, 23.651062
44.450853, 1.861568, -23.742615, 24.414000
44.490662, 1.647945, -23.345887, 23.651062
44.530472, 1.464840, -24.291930, 23.651062
44.570281, 1.312253, -24.291930, 23.834167
44.610046, 1.098630, -23.956238, 23.437440
44.649864, 1.464840, -23.742615, 23.834167
44.689683, 1.861568, -23.559510, 23.101747
44.729501, 1.861568, -23.559510, 23.101747
44.769320, 1.861568, -23.559510, 23.101747
44.809138, 1.312253, -23.559510, 23.437440
44.848956, 1.861568, -22.796572, 24.047790
44.888775, 1.861568, -23.742615, 24.414000
44.928593, 1.861568, -23.559510, 24.261412
44.968412, 1.861568, -23.956238, 24.047790
45.008230, 1.861568, -23.559510, 23.834167
45.048048, 2.044672, -23.345887, 23.651062
45.087867, 2.044672, -23.742615, 23.834167
45.127685, 1.647945, -23.742615, 23.651062
45.167504, 1.647945, -23.742615, 23.834167
45.207322, 2.410883, -23.742615, 23.437440
45.247140, 1.464840, -23.742615, 23.437440
45.286959, 2.044672, -24.108825, 24.597105
45.326777, 2.044672, -23.956238, 24.414000
45.366596, 1.647945, -24.505553, 24.047790
45.406414, 1.464840, -23.193300, 24.261412
45.446232, 1.647945, -23.956238, 24.047790
45.486051, 1.647945, -23.956238, 24.047790
45.525869, 2.044672, -23.742615, 23.437440
45.565688, 2.044672, -23.742615, 23.437440
45.605506, 1.861568, -23.559510, 23.834167
45.645324, 2.044672, -23.956238, 23.437440
45.685143, 1.464840, -23.956238, 24.047790
45.724961, 2.044672, -23.559510, 23.651062
45.764780, 1.312253, -23.956238, 23.651062
45.804598, 1.647945, -23.345887, 23.834167
45.844416, 1.464840, -23.956238, 23.834167
45.884235, 1.098630, -23.559510, 24.047790
45.924053, 1.861568, -23.345887, 23.437440
45.963872, 1.312253, -23.956238, 23.437440
46.003690, 1.647945, -23.559510, 23.651062
46.043508, 1.312253, -23.742615, 23.437440
46.083327, 0.549315, -23.956238, 22.705020
46.123145, -0.244140, -24.261412, 21.484320
46.162963, -3.051750, -25.939875, 19.592235
46.202782, -2.014155, -25.939875, 19.653270
46.242600, -8.209207, -23.895202, 17.303422
46.282419, -10.864230, -20.690865, 17.547562
46.322237, -14.007532, -18.035843, 17.364458
46.362055, -16.387898, -15.502890, 17.211870
46.401874, -16.601520, -12.542692, 17.211870
46.441692, -18.096877, -11.444062, 15.594442
46.481511, -19.042920, -9.735082, 16.387898
46.521329, -20.904487, -8.697487, 15.991170
46.561147, -20.904487, -8.514382, 15.991170
46.600966, -21.392767, -7.537822, 16.052205
46.640784, -21.606390, -6.652815, 15.655477
46.680603, -21.636907, -6.103500, 15.655477
46.720421, -21.453802, -5.554185, 15.655477
46.760239, -21.697942, -5.187975, 15.289267
46.800058, -22.460880, -4.791247, 15.106162
46.839876, -22.491397, -3.692617, 15.289267
46.879695, -21.942082, -4.058827, 15.655477
46.919513, -22.094670, -4.058827, 15.685995
46.959331, -22.308293, -3.295890, 14.953575
46.999150, -22.399845, -3.295890, 15.563925
47.038968, -22.949160, -2.563470, 15.563925
47.078787, -23.010195, -2.410883, 14.739952
47.118605, -22.460880, -2.258295, 15.350302
47.158423, -23.101747, -2.044672, 15.685995
47.198242, -22.888125, -1.647945, 15.350302
47.238060, -23.162782, -1.098630, 15.563925
47.277879, -22.949160, -1.098630, 14.953575
47.317697, -22.613467, -0.885007, 14.953575
47.357515, -23.162782, -0.549315, 15.136680
47.397334, -23.010195, 0.000000, 14.556847
47.437152, -22.643985, -0.152587, 14.953575
47.476971, -22.643985, -0.152587, 14.953575
47.516789, -22.247257, 0.000000, 14.953575
47.556607, -22.247257, 0.000000, 14.953575
47.596426, -22.643985, -0.152587, 15.136680
47.636244, -22.643985, -0.152587, 15.136680
47.676063, -22.857608, 0.000000, 15.136680
47.715881, -23.010195, -0.152587, 15.350302
47.755615, -22.643985, -0.152587, 15.136680
47.795424, -22.460880, -0.152587, 15.685995
47.835234, -23.193300, 0.000000, 15.350302
47.875043, -23.010195, -0.152587, 14.556847
47.914853, -23.193300, -0.152587, 14.953575
47.954662, -23.193300, -0.152587, 14.953575
47.994471, -23.193300, -0.335693, 14.556847
48.034281, -23.010195, -0.152587, 15.563925
48.074090, -22.857608, -0.549315, 15.136680
48.113900, -23.956238, 0.000000, 15.350302
48.153709, -23.193300, -0.152587, 15.136680
48.193518, -23.590027, -0.152587, 15.136680
48.233328, -22.460880, -0.335693, 15.136680
48.273137, -22.857608, -0.762937, 14.739952
48.312947, -23.590027, 0.549315, 14.556847
48.352756, -23.010195, 0.000000, 14.739952
48.392565, -23.010195, 0.000000, 14.739952
48.432375, -22.460880, 0.213622, 14.739952
48.472184, -23.193300, 0.000000, 14.953575
48.511994, -23.193300, 0.000000, 15.136680
48.551803, -23.590027, -0.549315, 15.136680
48.591612, -23.193300, -0.152587, 15.136680
48.631422, -22.857608, -0.152587, 14.739952
48.671231, -22.857608, -0.335693, 15.350302
48.711041, -23.406923, 0.000000, 15.136680
48.750850, -22.643985, -0.335693, 15.136680
48.790659, -23.590027, 0.000000, 15.563925
48.830469, -22.094670, -0.335693, 14.739952
48.870278, -22.643985, -0.152587, 15.136680
48.910088, -23.010195, -0.152587, 15.136680
48.949897, -22.460880, -0.549315, 15.136680
